# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       6.909363806129e+13       1.583287214737e-25       6.708432920277e-09       1.029997509152e+22       4.616060425802e+03       6.680876207021e-11       3.189404083294e+17       3.872944369255e-09       6.270920781994e+43       8.085868963263e+32       4.418014278312e+33       2.985121549152e-08       4.338027906086e+43       1.060894868860e+44       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -5.083643232203e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       4.633270344752e-05       2.704840784082e+00 
       6.861334464875e+13       1.605530816817e-25       6.754817150068e-09       1.015727552764e+22       4.616060425802e+03       6.727642340470e-11       3.167233449150e+17       3.900054979839e-09       6.098365253901e+43       7.918415514365e+32       4.326519878446e+33       2.985121549152e-08       4.218659360024e+43       1.031702461444e+44       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -5.224404607235e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       4.720690539936e-05       2.654751139932e+00 
       6.813638991932e+13       1.628086919262e-25       6.802110874560e-09       1.001655297490e+22       4.616060425802e+03       6.774735836853e-11       3.145216930636e+17       3.927355364698e-09       5.930557897776e+43       7.754429924972e+32       4.236920272186e+33       2.985121549152e-08       4.102575451612e+43       1.003313334989e+44       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -5.367681973130e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       4.808110735120e-05       2.606482937388e+00 
       6.766275066466e+13       1.650959912391e-25       6.850314093754e-09       9.877780043072e+21       4.616060425802e+03       6.822158987711e-11       3.123353456441e+17       3.954846852251e-09       5.767368059232e+43       7.593840377815e+32       4.149176219505e+33       2.985121549152e-08       3.989685798209e+43       9.757053857932e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -5.513534919645e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       4.895530930304e-05       2.559938599220e+00 
       6.719240383780e+13       1.674154248200e-25       6.897607818246e-09       9.740929721418e+21       4.616060425802e+03       6.869914100625e-11       3.101641962702e+17       3.982530780216e-09       5.608668679066e+43       7.436576542916e+32       4.063249293011e+33       2.985121549152e-08       3.879902504213e+43       9.488571183760e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -5.662024208262e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       4.982951125488e-05       2.515027395725e+00 
       6.672532655193e+13       1.697674441233e-25       6.945811037440e-09       9.605975373399e+21       4.616060425802e+03       6.918003499330e-11       3.080081392951e+17       4.010408495677e-09       5.454336194339e+43       7.282569546789e+32       3.979101861122e+33       2.985121549152e-08       3.773140092625e+43       9.227476287435e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -5.813211798201e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       5.070371320672e-05       2.471664854420e+00 
       6.626149607938e+13       1.721525069457e-25       6.994923751336e-09       9.472890731514e+21       4.616060425802e+03       6.966429523825e-11       3.058670698065e+17       4.038481355147e-09       5.304250442161e+43       7.131751942274e+32       3.896697071582e+33       2.985121549152e-08       3.669315438497e+43       8.973565881119e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -5.967160872948e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       5.157791515856e-05       2.429772229769e+00 
       6.580088985043e+13       1.745710775158e-25       7.044036465231e-09       9.341649892180e+21       4.616060425802e+03       7.015194530492e-11       3.037408836211e+17       4.066750724632e-09       5.158294566141e+43       6.984057679005e+32       3.815998835324e+33       2.985121549152e-08       3.568347704214e+43       8.726642270807e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -6.123935867346e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       5.245211711040e-05       2.389276025940e+00 
       6.534348545226e+13       1.770236265838e-25       7.093149179127e-09       9.212227310694e+21       4.616060425802e+03       7.064300892205e-11       3.016294772801e+17       4.095217979704e-09       5.016354925399e+43       6.839422074474e+32       3.736971810663e+33       2.985121549152e-08       3.470158276548e+43       8.486513202389e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -6.283602495225e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       5.332631906224e-05       2.350107566498e+00 
       6.488926062786e+13       1.795106315137e-25       7.143171387725e-09       9.084597796256e+21       4.616060425802e+03       7.113750998450e-11       2.995327480438e+17       4.123884505562e-09       4.878321006084e+43       6.697781785712e+32       3.659581387818e+33       2.985121549152e-08       3.374670705457e+43       8.252991711974e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -6.446227777612e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       5.420052101407e-05       2.312202605748e+00 
       6.443819327494e+13       1.820325763758e-25       7.193193596322e-09       8.958736507070e+21       4.616060425802e+03       7.163547255439e-11       2.974505938866e+17       4.152751697101e-09       4.744085335330e+43       6.559074781544e+32       3.583793673758e+33       2.985121549152e-08       3.281810644556e+43       8.025895980310e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -6.611880071516e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       5.507472296591e-05       2.275500977086e+00 
       6.399026144483e+13       1.845899520413e-25       7.243215804920e-09       8.834618945506e+21       4.616060425802e+03       7.213692086227e-11       2.953829134922e+17       4.181820958980e-09       4.613543397580e+43       6.423240315423e+32       3.509575477354e+33       2.985121549152e-08       3.191505793234e+43       7.805049191229e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -6.780629099308e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       5.594892491775e-05       2.239946274319e+00 
       6.354544334144e+13       1.871832562775e-25       7.294147508219e-09       8.712220953334e+21       4.616060425802e+03       7.264187930831e-11       2.933296062484e+17       4.211093705693e-09       4.486593553207e+43       6.290218898824e+32       3.436894294846e+33       2.985121549152e-08       3.103685840358e+43       7.590279393971e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -6.952545978705e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       5.682312686959e-05       2.205485562406e+00 
       6.310371732019e+13       1.898129938449e-25       7.345079211518e-09       8.591518707021e+21       4.616060425802e+03       7.315037246347e-11       2.912905722427e+17       4.240571361632e-09       4.363136959379e+43       6.159952275197e+32       3.365718295607e+33       2.985121549152e-08       3.018282409532e+43       7.381419369309e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -7.127703253376e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       5.769732882143e-05       2.172069114491e+00 
       6.266506188699e+13       1.924796765954e-25       7.396010914817e-09       8.472488713092e+21       4.616060425802e+03       7.366242507071e-11       2.892657122569e+17       4.270255361163e-09       4.243077493099e+43       6.032383394447e+32       3.296016308204e+33       2.985121549152e-08       2.935229005859e+43       7.178306499347e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -7.306174924175e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       5.857153077327e-05       2.139650172484e+00 
       6.222945569711e+13       1.951838235719e-25       7.447852112819e-09       8.355107803562e+21       4.616060425801e+03       7.417806204620e-11       2.872549277626e+17       4.300147148691e-09       4.126321676367e+43       5.907456387954e+32       3.227757806744e+33       2.985121549152e-08       2.854460964164e+43       6.980782640913e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -7.488036481022e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       5.944573272511e-05       2.108184728771e+00 
       6.179687755423e+13       1.979259611092e-25       7.500602805521e-09       8.239353131420e+21       4.616060425801e+03       7.469730848053e-11       2.852581209162e+17       4.330248178731e-09       4.012778603396e+43       5.785116544100e+32       3.160912897507e+33       2.985121549152e-08       2.775915398654e+43       6.788694002424e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -7.673364935449e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       6.031993467695e-05       2.077631326905e+00 
       6.136730640936e+13       2.007066229368e-25       7.552444003522e-09       8.125202166189e+21       4.616060425801e+03       7.522018963989e-11       2.832751945543e+17       4.360559915982e-09       3.902359869831e+43       5.665310284317e+32       3.095452305855e+33       2.985121549152e-08       2.699531153946e+43       6.601891024144e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -7.862238853806e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       6.119413662879e-05       2.047950879378e+00 
       6.094072135984e+13       2.035263502824e-25       7.605194696225e-09       8.012632689535e+21       4.616060425801e+03       7.574673096737e-11       2.813060521890e+17       4.391083835394e-09       3.794979503924e+43       5.547985139610e+32       3.031347363409e+33       2.985121549152e-08       2.625248757458e+43       6.420228261740e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -8.054738391170e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       6.206833858063e-05       2.019106500796e+00 
       6.051710164830e+13       2.063856919775e-25       7.658854883630e-09       7.901622790946e+21       4.616060425801e+03       7.627695808414e-11       2.793505980029e+17       4.421821422241e-09       3.690553899588e+43       5.433089727591e+32       2.968569995495e+33       2.985121549152e-08       2.553010373101e+43       6.243564273040e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -8.250945325949e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       6.294254053247e-05       1.991063354951e+00 
       6.009642666167e+13       2.092852045641e-25       7.712515071034e-09       7.792150863467e+21       4.616060425801e+03       7.681089679073e-11       2.774087368450e+17       4.452774172196e-09       3.589001751309e+43       5.320573729967e+32       2.907092708848e+33       2.985121549152e-08       2.482759756250e+43       6.071761507903e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -8.450943095201e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       6.381674248431e-05       1.963788514473e+00 
       5.967867593016e+13       2.122254524030e-25       7.766175258439e-09       7.684195599491e+21       4.616060425801e+03       7.734857306826e-11       2.754803742254e+17       4.483943591401e-09       3.490243990837e+43       5.210387870506e+32       2.846888579573e+33       2.985121549152e-08       2.414442209950e+43       5.904686201124e+43       1.506182162623e-04      -1.506182162623e-04      -1.000000000000e+00       8.100000000000e+00      -8.654816830696e-41       4.518546487868e-04       2.147002369684e-04      -2.371076124023e-01       6.469094443615e-05       1.937250831845e+00 
