# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.987120135382e+11       4.754634989999e-21       1.162467015092e-06       3.429878198288e+17       1.444004024724e+04       3.621671722170e-08       5.757417522565e+15       6.711506220772e-07       6.953706529907e+34       1.553783415516e+26       6.489718003908e+26       3.554548859112e-08       4.810357844750e+34       1.176406445509e+35       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.599202421801e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.518092020807e-04       1.810057662460e-01 
       3.959404305245e+11       4.821432856897e-21       1.170603354694e-06       3.382359430727e+17       1.444004024724e+04       3.647023424223e-08       5.717395752296e+15       6.758486764218e-07       6.762362938718e+34       1.521605502053e+26       6.355319874642e+26       3.554548859112e-08       4.677992301143e+34       1.144035531863e+35       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.738758018809e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.520008803732e-04       1.807775118708e-01 
       3.931881137283e+11       4.889169167026e-21       1.178797901957e-06       3.335499005283e+17       1.444004024723e+04       3.672552588191e-08       5.677652186983e+15       6.805796171466e-07       6.576284506439e+34       1.490093973688e+26       6.223705049234e+26       3.554548859112e-08       4.549269030668e+34       1.112555361424e+35       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.881264845890e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.521925586659e-04       1.805498324442e-01 
       3.904549292237e+11       4.957857104574e-21       1.187050656881e-06       3.289287801047e+17       1.444004024722e+04       3.698260456307e-08       5.638184892730e+15       6.853436744563e-07       6.395326352866e+34       1.459235029991e+26       6.094815887145e+26       3.554548859112e-08       4.424087809707e+34       1.081941423811e+35       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.026785313720e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.523842369587e-04       1.803227257965e-01 
       3.877407440156e+11       5.027510038955e-21       1.195359800477e-06       3.243716823473e+17       1.444004024721e+04       3.724148279499e-08       5.598991949083e+15       6.901410801670e-07       6.219347584432e+34       1.429015156328e+26       5.968595941539e+26       3.554548859112e-08       4.302351172476e+34       1.052169883088e+35       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.175383152792e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.525759152515e-04       1.800961897690e-01 
       3.850454260333e+11       5.098141527410e-21       1.203727151733e-06       3.198777202633e+17       1.444004024720e+04       3.750217317454e-08       5.560071448937e+15       6.949720677176e-07       6.048211184508e+34       1.399421117945e+26       5.844989934560e+26       3.554548859112e-08       4.183964335132e+34       1.023217559208e+35       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.327123441333e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.527675935443e-04       1.798702222139e-01 
       3.823688441244e+11       5.169765317644e-21       1.212152710650e-06       3.154460191481e+17       1.444004024719e+04       3.776468838674e-08       5.521421498444e+15       6.998368721809e-07       5.881783906720e+34       1.370439954173e+26       5.723943733121e+26       3.554548859112e-08       4.068835121978e+34       9.950619099641e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.482072633798e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.529592718373e-04       1.796448209940e-01 
       3.797108680480e+11       5.242395350505e-21       1.220638296218e-06       3.110757164160e+17       1.444004024719e+04       3.802904120543e-08       5.483040216922e+15       7.047357302753e-07       5.719936171204e+34       1.342058972749e+26       5.605404325201e+26       3.554548859112e-08       3.956873893697e+34       9.676810134375e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.640298589979e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.531509501303e-04       1.794199839829e-01 
       3.770713684687e+11       5.316045762696e-21       1.229182089446e-06       3.067659614316e+17       1.444004024718e+04       3.829524449385e-08       5.444925736760e+15       7.096688803762e-07       5.562541963717e+34       1.314265744262e+26       5.489319796624e+26       3.554548859112e-08       3.847993477555e+34       9.410535509308e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.801870604722e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.533426284234e-04       1.791957090649e-01 
       3.744502169500e+11       5.390730889526e-21       1.237787728314e-06       3.025159153447e+17       1.444004024717e+04       3.856331120528e-08       5.407076203333e+15       7.146365625276e-07       5.409478737523e+34       1.287048096703e+26       5.375639308325e+26       3.554548859112e-08       3.742109099533e+34       9.151587903683e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.966859438276e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.535343067166e-04       1.789719941347e-01 
       3.718472859483e+11       5.466465267701e-21       1.246451574843e-06       2.983247509266e+17       1.444004024716e+04       3.883325438370e-08       5.369489774905e+15       7.196390184540e-07       5.260627317974e+34       1.260394110140e+26       5.264313074086e+26       3.554548859112e-08       3.639138318318e+34       8.899765701540e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       8.135337347280e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.537259850099e-04       1.787488370977e-01 
       3.692624488066e+11       5.543263638153e-21       1.255177267012e-06       2.941916524095e+17       1.444004024715e+04       3.910508716437e-08       5.332164622544e+15       7.246764915716e-07       5.115871809729e+34       1.234292111496e+26       5.155292338732e+26       3.554548859112e-08       3.539000961117e+34       8.654872834741e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       8.307378116408e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.539176633032e-04       1.785262358695e-01 
       3.666955797484e+11       5.621140948910e-21       1.263962985831e-06       2.901158153275e+17       1.444004024714e+04       3.937882277450e-08       5.295098930030e+15       7.297492270010e-07       4.975099506508e+34       1.208730669435e+26       5.048529356778e+26       3.554548859112e-08       3.441619061232e+34       8.416718630313e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       8.483057090687e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.541093415967e-04       1.783041883762e-01 
       3.641465538712e+11       5.700112358003e-21       1.272810550290e-06       2.860964463601e+17       1.444004024713e+04       3.965447453390e-08       5.258290893770e+15       7.348574715781e-07       4.838200803348e+34       1.183698589357e+26       4.943977371517e+26       3.554548859112e-08       3.346916797361e+34       8.185117661986e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       8.662451208487e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.543010198901e-04       1.780826925542e-01 
       3.616152471412e+11       5.780193236421e-21       1.281719960389e-06       2.821327631776e+17       1.444004024712e+04       3.993205585561e-08       5.221738722707e+15       7.400014738672e-07       4.705069111261e+34       1.159184908496e+26       4.841590594547e+26       3.554548859112e-08       3.254820434556e+34       7.959889605824e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       8.845639035223e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.544926981837e-04       1.778617463502e-01 
       3.591015363865e+11       5.861399171098e-21       1.290693035116e-06       2.782239942892e+17       1.444004024712e+04       4.021158024658e-08       5.185440638236e+15       7.451814841721e-07       4.575600774242e+34       1.135178891119e+26       4.741324185716e+26       3.554548859112e-08       3.165258266819e+34       7.740859099826e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       9.032700797759e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.546843764774e-04       1.776413477210e-01 
       3.566052992914e+11       5.943745967948e-21       1.299726136494e-06       2.743693788925e+17       1.444004024711e+04       4.049306130829e-08       5.149394874113e+15       7.503977545489e-07       4.449694988569e+34       1.111670023822e+26       4.643134233484e+26       3.554548859112e-08       3.078160561270e+34       7.527855607387e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       9.223718419544e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.548760547711e-04       1.774214946335e-01 
       3.541264143906e+11       6.027249654945e-21       1.308824721491e-06       2.705681667255e+17       1.444004024710e+04       4.077651273742e-08       5.113599676375e+15       7.556505388182e-07       4.327253724310e+34       1.088648010928e+26       4.546977735693e+26       3.554548859112e-08       2.993459503853e+34       7.320713284519e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       9.418775556490e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.550677330649e-04       1.772021850647e-01 
       3.516647610631e+11       6.111926485239e-21       1.317986971117e-06       2.668196179206e+17       1.444004024709e+04       4.106194832656e-08       5.078053303248e+15       7.609400925773e-07       4.208181649002e+34       1.066102769978e+26       4.452812580732e+26       3.554548859112e-08       2.911089146536e+34       7.119270850728e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       9.617957633610e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.552594113588e-04       1.769834170016e-01 
       3.492202195264e+11       6.197792940319e-21       1.327212885371e-06       2.631230028606e+17       1.444004024708e+04       4.134938196483e-08       5.042754025069e+15       7.662666732125e-07       4.092386053426e+34       1.044024427313e+26       4.360597529098e+26       3.554548859112e-08       2.830985355964e+34       6.923371463436e+34       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       9.821351882429e-26       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.554510896528e-04       1.767651884410e-01 
