# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.000000000000e+14       7.558503632224e-26       4.634785000235e-09       2.157545946648e+22       1.414401143509e+04       1.414401143509e-10       1.414401143509e+18       2.675958164815e-09       2.751560535470e+44       2.451390603497e+33       1.339408137477e+34       3.492914243310e-08       1.903443976270e+44       4.655004511898e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00       0.000000000000e+00       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       5.971731241464e-20       2.000000000000e+14 
       9.930486593843e+13       7.664693049753e-26       4.667526809499e-09       2.127654528182e+22       1.414401143509e+04       1.424301951514e-10       1.404569159394e+18       2.694689871968e-09       2.675846458098e+44       2.400623788821e+33       1.311669806183e+34       3.492914243310e-08       1.851067333040e+44       4.526913791294e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.017108829783e-36       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       8.331298095645e-08       1.433565615564e+02 
       9.861456399050e+13       7.772374322409e-26       4.700268618762e-09       2.098177236191e+22       1.414401143509e+04       1.434272065174e-10       1.394805520748e+18       2.713552701072e-09       2.602215788102e+44       2.350908324129e+33       1.284505918930e+34       3.492914243310e-08       1.800131926217e+44       4.402347714471e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -4.048928399778e-36       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.666259619128e-07       7.167828077820e+01 
       9.792906056653e+13       7.881568409264e-26       4.733010428026e-09       2.069108333218e+22       1.414401143509e+04       1.444311969631e-10       1.385109752481e+18       2.732547569979e-09       2.530611196824e+44       2.302222436600e+33       1.257904579330e+34       3.492914243310e-08       1.750598097619e+44       4.281209294592e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -6.096156973568e-36       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.499389428692e-07       4.778552051880e+01 
       9.724832231036e+13       7.992296563846e-26       4.765752237290e-09       2.040442161294e+22       1.414401143509e+04       1.454422153418e-10       1.375481382801e+18       2.751675402969e-09       2.460976933110e+44       2.254544804314e+33       1.231854137361e+34       3.492914243310e-08       1.702427280332e+44       4.163404213587e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -8.159502217153e-36       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.332519238256e-07       3.583914038910e+01 
       9.657231609767e+13       8.104580338272e-26       4.800313035958e-09       2.012173140839e+22       1.414401143509e+04       1.464603108492e-10       1.365919943199e+18       2.770937130790e-09       2.393258779894e+44       2.207854546917e+33       1.206343184268e+34       3.492914243310e-08       1.655581968676e+44       4.048840748713e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.023968147211e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       4.165649047819e-07       2.867131231128e+01 
       9.590100903443e+13       8.218441587444e-26       4.833054845221e-09       1.984295769572e+22       1.414401143509e+04       1.474855330251e-10       1.356424968420e+18       2.790333690705e-09       2.327404011992e+44       2.162131216471e+33       1.181360547562e+34       3.492914243310e-08       1.610025689010e+44       3.937429701143e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.233742203347e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       4.998778857383e-07       2.389276025940e+01 
       9.523436845525e+13       8.333902473306e-26       4.867615643889e-09       1.956804621446e+22       1.414401143509e+04       1.485179317563e-10       1.346995996445e+18       2.809866026540e-09       2.263361355047e+44       2.117354788506e+33       1.156895286131e+34       3.492914243310e-08       1.565722971329e+44       3.829084326512e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.445346143250e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       5.831908666946e-07       2.047950879377e+01 
       9.457236192179e+13       8.450985469153e-26       4.900357453153e-09       1.929694345585e+22       1.414401143509e+04       1.495575572786e-10       1.337632568466e+18       2.829535088726e-09       2.201080945604e+44       2.073505653244e+33       1.132936685446e+34       3.492914243310e-08       1.522639321645e+44       3.723720267383e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.658854772445e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       6.665038476509e-07       1.791957019455e+01 
       9.391495722125e+13       8.569713364009e-26       4.934918251820e-09       1.902959665248e+22       1.414401143509e+04       1.506044601796e-10       1.328334228864e+18       2.849341834347e-09       2.140514292293e+44       2.030564607016e+33       1.109474252871e+34       3.492914243310e-08       1.480741195137e+44       3.621255487561e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.874343978135e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       7.498168286072e-07       1.592850683960e+01 
       9.326212236469e+13       8.690109267060e-26       4.969479050487e-09       1.876595376800e+22       1.414401143509e+04       1.516586914008e-10       1.319100525187e+18       2.869287227187e-09       2.081614238068e+44       1.988512843847e+33       1.086497713064e+34       3.492914243310e-08       1.439995970030e+44       3.521610208226e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.091890759007e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       8.331298095635e-07       1.433565615564e+01 
       9.261382558559e+13       8.812196612153e-26       5.004039849155e-09       1.850596348697e+22       1.414401143509e+04       1.527203022406e-10       1.309931008130e+18       2.889372237778e-09       2.024334923495e+44       1.947331947224e+33       1.063997003481e+34       3.492914243310e-08       1.400371922191e+44       3.424706845811e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.311573255578e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       9.164427905198e-07       1.303241468694e+01 
       9.197003533823e+13       8.935999162357e-26       5.040419637226e-09       1.824957520492e+22       1.414401143509e+04       1.537893443563e-10       1.300825231510e+18       2.909597843442e-09       1.968631751041e+44       1.907003882029e+33       1.041962269965e+34       3.492914243310e-08       1.361838200436e+44       3.330469951600e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.533470781071e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       9.997557714761e-07       1.194638012970e+01 
       9.133072029615e+13       9.061541014589e-26       5.074980435893e-09       1.799673901845e+22       1.414401143509e+04       1.548658697668e-10       1.291782752244e+18       2.929965028346e-09       1.914461350357e+44       1.867510986638e+33       1.020383862434e+34       3.492914243310e-08       1.324364802505e+44       3.238826152983e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.757663852873e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.083068752432e-06       1.102742781203e+01 
       9.069584935070e+13       9.188846604302e-26       5.109541234560e-09       1.774740571556e+22       1.414401143509e+04       1.559499308552e-10       1.282803130332e+18       2.950474783544e-09       1.861781544502e+44       1.828835965191e+33       9.992523306542e+33       3.492914243310e-08       1.287922551705e+44       3.149704096326e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.984234224543e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.166381733389e-06       1.023975439688e+01 
       9.006539160943e+13       9.317940710246e-26       5.145921022631e-09       1.750152676602e+22       1.414401143509e+04       1.570415803712e-10       1.273885928830e+18       2.971128107029e-09       1.810551317112e+44       1.790961880015e+33       9.785584200989e+33       3.492914243310e-08       1.252483074190e+44       3.063034391418e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.213264918427e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.249694714345e-06       9.557104103757e+00 
       8.943931639467e+13       9.448848459284e-26       5.182300810702e-09       1.725905431200e+22       1.414401143509e+04       1.581408714338e-10       1.265030713833e+18       2.991926003778e-09       1.760730780460e+44       1.753872144203e+33       9.582930678975e+33       3.492914243310e-08       1.218018776871e+44       2.978749557444e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.444840258859e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.333007695301e-06       8.959785097272e+00 
       8.881759324197e+13       9.581595331288e-26       5.218680598773e-09       1.701994115866e+22       1.414401143509e+04       1.592478575338e-10       1.256237054452e+18       3.012869485804e-09       1.712281144399e+44       1.717550514356e+33       9.384473988662e+33       3.492914243310e-08       1.184502825932e+44       2.896783970443e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.679045905980e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.416320676257e-06       8.432738915079e+00 
       8.820019189868e+13       9.716207164097e-26       5.255060386844e-09       1.678414076505e+22       1.414401143509e+04       1.603625925365e-10       1.247504522792e+18       3.033959572205e-09       1.665164686165e+44       1.681981083465e+33       9.190127216208e+33       3.492914243310e-08       1.151909125938e+44       2.817073812212e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.915968890187e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.499633657214e-06       7.964253419797e+00 
       8.758708232243e+13       9.852710158545e-26       5.291440174915e-09       1.655160723501e+22       1.414401143509e+04       1.614851306843e-10       1.238832693935e+18       3.055197289210e-09       1.619344721000e+44       1.647148273944e+33       8.999805247701e+33       3.492914243310e-08       1.120212299515e+44       2.739557020621e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -4.155697647226e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.582946638170e-06       7.545082187175e+00 
       8.697823467967e+13       9.991130883562e-26       5.329638952389e-09       1.632229530823e+22       1.414401143509e+04       1.626155265991e-10       1.230221145913e+18       3.076583670235e-09       1.574785573594e+44       1.613036830811e+33       8.813424731891e+33       3.492914243310e-08       1.089387667592e+44       2.664173241290e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -4.398322053932e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.666259619126e-06       7.167828077816e+00 
       8.637361934426e+13       1.013149628135e-25       5.366018740460e-09       1.609616035145e+22       1.414401143509e+04       1.637538352853e-10       1.221669459696e+18       3.098119755926e-09       1.531452550306e+44       1.579631815005e+33       8.630904043679e+33       3.492914243310e-08       1.059411230189e+44       2.590863780597e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -4.643933464658e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.749572600082e-06       6.826502931254e+00 
       8.577320689599e+13       1.027383367260e-25       5.404217517935e-09       1.587315834980e+22       1.414401143509e+04       1.649001121323e-10       1.213177219161e+18       3.119806594217e-09       1.489311912151e+44       1.546918596845e+33       8.452163248374e+33       3.492914243310e-08       1.030259647727e+44       2.519571559978e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -4.892624748376e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.832885581039e-06       6.516207343469e+00 
       8.517696811915e+13       1.041817076187e-25       5.440597306006e-09       1.565324589818e+22       1.414401143509e+04       1.660544129172e-10       1.204744011084e+18       3.141645240377e-09       1.448330848536e+44       1.514882849619e+33       8.277124066682e+33       3.492914243310e-08       1.001910222855e+44       2.450241071488e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -5.144490326491e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.916198561995e-06       6.232893980709e+00 
       8.458487400115e+13       1.056453564290e-25       5.478796083480e-09       1.543638019285e+22       1.414401143509e+04       1.672167938076e-10       1.196369425108e+18       3.163636757059e-09       1.408477451704e+44       1.483510543315e+33       8.105709840428e+33       3.492914243310e-08       9.743408827823e+43       2.382818334582e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -5.399626211374e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.999511542951e-06       5.973190064846e+00 
       8.399689573103e+13       1.071295680415e-25       5.518813850358e-09       1.522251902310e+22       1.414401143509e+04       1.683873113643e-10       1.188053053732e+18       3.185782214359e-09       1.369720691902e+44       1.452787938474e+33       7.937845498980e+33       3.492914243310e-08       9.475301620897e+43       2.317250854086e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -5.658130045624e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.082824523907e-06       5.734262462252e+00 
       8.341300469814e+13       1.086346313429e-25       5.557012627833e-09       1.501162076300e+22       1.414401143509e+04       1.695660225438e-10       1.179794492286e+18       3.208082689859e-09       1.332030393213e+44       1.422701580172e+33       7.773457526374e+33       3.492914243310e-08       9.214571860169e+43       2.253487579321e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -5.920101142092e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.166137504863e-06       5.513713906012e+00 
       8.283317249071e+13       1.101608392786e-25       5.595211405307e-09       1.480364436334e+22       1.414401143509e+04       1.707529847016e-10       1.171593338913e+18       3.230539268688e-09       1.295377210063e+44       1.393238292127e+33       7.612473929117e+33       3.492914243310e-08       8.961016542097e+43       2.191478864363e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -6.185640524664e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.249450485820e-06       5.309502279863e+00 
       8.225737089444e+13       1.117084889096e-25       5.635229172185e-09       1.459854934362e+22       1.414401143509e+04       1.719482555945e-10       1.163449194552e+18       3.253153043568e-09       1.259732604377e+44       1.364385170934e+33       7.454824204656e+33       3.492914243310e-08       8.714438249143e+43       2.131176429380e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -6.454850969845e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.332763466776e-06       5.119877198439e+00 
       8.168557189121e+13       1.132778814703e-25       5.673427949660e-09       1.439629578415e+22       1.414401143509e+04       1.731518933837e-10       1.155361662911e+18       3.275925114873e-09       1.225068823353e+44       1.336129580404e+33       7.300439310506e+33       3.492914243310e-08       8.474644996064e+43       2.072533323046e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -6.727837049131e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.416076447732e-06       4.943329708838e+00 
       8.111774765760e+13       1.148693224271e-25       5.713445716538e-09       1.419684431832e+22       1.414401143509e+04       1.743639566374e-10       1.147330350458e+18       3.298856590677e-09       1.191358877859e+44       1.308459146041e+33       7.149251634008e+33       3.492914243310e-08       8.241450080431e+43       2.015503885986e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -7.004705172214e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.499389428688e-06       4.778552051877e+00 
       8.055387056366e+13       1.164831215379e-25       5.753463483416e-09       1.400015612492e+22       1.414401143509e+04       1.755845043338e-10       1.139354866393e+18       3.321948586812e-09       1.158576521413e+44       1.281361749615e+33       7.001194962722e+33       3.492914243310e-08       8.014671937265e+43       1.960043715222e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -7.285563631029e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.582702409644e-06       4.624405211493e+00 
       7.999391317146e+13       1.181195929123e-25       5.793481250294e-09       1.380619292058e+22       1.414401143509e+04       1.768135958642e-10       1.131434822635e+18       3.345202226919e-09       1.126696229756e+44       1.254825523857e+33       6.856204455425e+33       3.492914243310e-08       7.794133997669e+43       1.906109629604e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -7.570522644652e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.666015390600e-06       4.479892548634e+00 
       7.943784823382e+13       1.197790550732e-25       5.835318006575e-09       1.361491695232e+22       1.414401143509e+04       1.780512910352e-10       1.123569833798e+18       3.368618642508e-09       1.095693180972e+44       1.228838847262e+33       6.714216613718e+33       3.492914243310e-08       7.579664551354e+43       1.853659636186e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -7.859694405087e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.749328371557e-06       4.344138228979e+00 
       7.888564869297e+13       1.214618310179e-25       5.875335773453e-09       1.342629099020e+22       1.414401143509e+04       1.792976500725e-10       1.115759517178e+18       3.392198973005e-09       1.065543236164e+44       1.203390339001e+33       6.575169254216e+33       3.492914243310e-08       7.371096612945e+43       1.802652897536e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -8.153193123944e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.832641352513e-06       4.216369457538e+00 
       7.833728767921e+13       1.231682482819e-25       5.917172529735e-09       1.324027832009e+22       1.414401143509e+04       1.805527336230e-10       1.108003492729e+18       3.415944365816e-09       1.036222920661e+44       1.178468853932e+33       6.439001481313e+33       3.492914243310e-08       7.168267791965e+43       1.753049699934e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -8.451135080039e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.915954333469e-06       4.095901758751e+00 
       7.779273850965e+13       1.248986390020e-25       5.957190296613e-09       1.305684273648e+22       1.414401143509e+04       1.818166027583e-10       1.100301383048e+18       3.439855976376e-09       1.007709405738e+44       1.154063477724e+33       6.305653660515e+33       3.492914243310e-08       6.971020166400e+43       1.704811422453e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -8.753638667933e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       2.999267314425e-06       3.982126709897e+00 
       7.725197468684e+13       1.266533399813e-25       5.999027052894e-09       1.287594853551e+22       1.414401143509e+04       1.830893189776e-10       1.092652813354e+18       3.463934968211e-09       9.799804908440e+43       1.130163522077e+33       6.175067392322e+33       3.492914243310e-08       6.779200159740e+43       1.657900506891e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -9.060824447429e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.082580295381e-06       3.874501663683e+00 
       7.671496989756e+13       1.284326927547e-25       6.040863809176e-09       1.269756050794e+22       1.414401143509e+04       1.843709442105e-10       1.085057411474e+18       3.488182512988e-09       9.530145863146e+43       1.106758520036e+33       6.047185486651e+33       3.492914243310e-08       6.592658421409e+43       1.612280428527e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -9.372815194048e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.165893276337e-06       3.772541093587e+00 
       7.618169801148e+13       1.302370436552e-25       6.084519554861e-09       1.252164393233e+22       1.414401143509e+04       1.856615408200e-10       1.077514807819e+18       3.512599790579e-09       9.267906965640e+43       1.083838221411e+33       5.921951937793e+33       3.492914243310e-08       6.411249710473e+43       1.567915667681e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -9.689735950518e-35       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.249206257294e-06       3.675809270674e+00 
       7.565213307992e+13       1.320667438815e-25       6.126356311142e-09       1.234816456831e+22       1.414401143509e+04       1.869611716057e-10       1.070024635371e+18       3.537187989113e-09       9.012884037369e+43       1.061392588289e+33       5.799311899882e+33       3.492914243310e-08       6.234832782562e+43       1.524771682062e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.001171407927e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.332519238250e-06       3.583914038907e+00 
       7.512624933457e+13       1.339221495663e-25       6.170012056828e-09       1.217708864987e+22       1.414401143509e+04       1.882698998069e-10       1.062586529664e+18       3.561948305036e-09       8.764878518120e+43       1.039411790634e+33       5.679211662878e+33       3.492914243310e-08       6.063270279898e+43       1.482814879869e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.033887931600e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.415832219206e-06       3.496501501373e+00 
       7.460402118627e+13       1.358036218455e-25       6.211848813109e-09       1.200838287881e+22       1.414401143509e+04       1.895877891056e-10       1.055200128762e+18       3.586881943171e-09       8.523697311413e+43       1.017886201986e+33       5.561598629041e+33       3.492914243310e-08       5.896428624344e+43       1.442012593641e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.067136382428e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.499145200162e-06       3.413251465626e+00 
       7.408542322370e+13       1.377115269288e-25       6.255504558794e-09       1.184201441825e+22       1.414401143509e+04       1.909149036293e-10       1.047865073250e+18       3.611990116773e-09       8.289152634162e+43       9.968063952409e+32       5.446421289901e+33       3.492914243310e-08       5.734177913402e+43       1.402333054821e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.100930225129e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.582458181118e-06       3.333873524565e+00 
       7.357043021222e+13       1.396462361706e-25       6.299160304479e-09       1.167795088625e+22       1.414401143509e+04       1.922513079547e-10       1.040581006206e+18       3.637274047590e-09       8.061061870468e+43       9.761631385265e+32       5.333629203695e+33       3.492914243310e-08       5.576391819075e+43       1.363745369017e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.135283178465e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.665771162074e-06       3.258103671734e+00 
       7.305901709257e+13       1.416081261426e-25       6.344635039568e-09       1.151616034950e+22       1.414401143509e+04       1.935970671104e-10       1.033347573194e+18       3.662734965923e-09       7.839247429430e+43       9.559473911558e+32       5.223172973281e+33       3.492914243310e-08       5.422947489502e+43       1.326219491955e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.170209221037e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.749084143030e-06       3.185701367918e+00 
       7.255115897971e+13       1.435975787067e-25       6.388290785253e-09       1.135661131711e+22       1.414401143509e+04       1.949522465802e-10       1.026164422238e+18       3.688374110685e-09       7.623536606878e+43       9.361502996691e+32       5.115004224499e+33       3.492914243310e-08       5.273725453312e+43       1.289726206080e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.205722597205e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.832397123986e-06       3.116446990354e+00 
       7.204683116158e+13       1.456149810900e-25       6.433765520342e-09       1.119927273447e+22       1.414401143509e+04       1.963169123062e-10       1.019031203812e+18       3.714192729459e-09       7.413761450905e+43       9.167631939567e+32       5.009075584990e+33       3.492914243310e-08       5.128609526601e+43       1.254237097810e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.241837823115e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.915710104943e-06       3.050139607581e+00 
       7.154600909790e+13       1.476607259593e-25       6.477421266027e-09       1.104411397720e+22       1.414401143509e+04       1.976911306924e-10       1.011947570816e+18       3.740192078565e-09       7.209758631098e+43       8.977775834615e+32       4.905340663449e+33       3.492914243310e-08       4.987486722469e+43       1.219724535415e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.278569692859e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       3.999023085899e-06       2.986595032423e+00 
       7.104866841896e+13       1.497352114983e-25       6.522896001115e-09       1.089110484523e+22       1.414401143509e+04       1.990749686072e-10       1.004913178566e+18       3.766373423115e-09       7.011369311369e+43       8.791851534608e+32       4.803754029303e+33       3.492914243310e-08       4.850247163053e+43       1.186161647499e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.315933284754e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       4.082336066855e-06       2.925644113394e+00 
       7.055478492449e+13       1.518388414846e-25       6.568370736204e-09       1.074021555688e+22       1.414401143509e+04       2.004684933875e-10       9.979276847724e+17       3.792738037076e-09       6.818439026289e+43       8.609777614246e+32       4.704271192824e+33       3.492914243310e-08       4.716783993974e+43       1.153522302082e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.353943967749e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       4.165649047811e-06       2.867131231126e+00 
       7.006433458242e+13       1.539720253686e-25       6.615664460696e-09       1.059141674306e+22       1.414401143509e+04       2.018717728412e-10       9.909907495257e+17       3.819287203336e-09       6.630817560821e+43       8.431474334498e+32       4.606848585634e+33       3.492914243310e-08       4.586993301144e+43       1.121781086251e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.392617407962e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       4.248962028767e-06       2.810912971692e+00 
       6.957729352772e+13       1.561351783530e-25       6.661139195785e-09       1.044467944158e+22       1.414401143509e+04       2.032848752511e-10       9.841020352788e+17       3.846022213759e-09       6.448358833359e+43       8.256863607683e+32       4.511443541634e+33       3.492914243310e-08       4.460774029851e+43       1.090913286374e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.431969575350e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       4.332275009723e-06       2.756856953006e+00 
       6.909363806129e+13       1.583287214737e-25       6.708432920277e-09       1.029997509152e+22       1.414401143509e+04       2.047078693778e-10       9.772612068310e+17       3.872944369255e-09       6.270920781994e+43       8.085868963263e+32       4.418014278312e+33       3.492914243310e-08       4.338027906086e+43       1.060894868860e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.472016750515e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       4.415587990679e-06       2.704840784082e+00 
       6.861334464875e+13       1.605530816817e-25       6.755726644769e-09       1.015727552764e+22       1.414401143509e+04       2.061408244635e-10       9.704679313118e+17       3.900054979839e-09       6.098365253901e+43       7.918415514365e+32       4.326519878446e+33       3.492914243310e-08       4.218659360024e+43       1.031702461444e+44       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.512775531651e-34       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       4.498900971636e-06       2.654751139932e+00 
